Makespan,Ellapsed(ms)
619,198
795,260
787,266
822,427
780,281
833,104
860,71
887,73
812,131
927,59
828,105
771,100
740,76
828,63
815,122
800,68
690,187
845,71
885,104
868,157
838,64
820,66
724,124
820,131
773,110
872,66
880,57
771,100
727,141
797,125
