Makespan,Ellapsed(ms)
220,46
257,13
220,14
237,13
240,12
220,26
257,15
250,15
220,19
220,16
230,14
220,15
257,17
250,33
220,35
227,57
230,24
237,22
247,22
230,44
220,31
220,40
247,25
250,25
257,28
237,46
247,25
220,26
237,26
230,28
