Makespan,Ellapsed(ms)
135,44
128,21
128,13
128,11
128,23
141,12
135,22
135,21
128,18
141,17
143,9
135,12
145,9
141,29
143,23
141,24
128,35
145,17
141,18
145,17
128,20
143,19
141,21
141,23
128,25
128,48
143,16
141,18
143,17
135,22
