Makespan,Ellapsed(ms)
1052,120
1139,94
1151,292
1190,191
1022,214
978,172
1090,53
992,117
1032,66
1061,104
1142,76
1167,39
1045,76
1107,49
997,84
955,32
1033,53
969,69
1078,110
1218,32
1130,67
1077,42
1105,74
1094,32
1016,43
1159,69
1066,42
1103,68
1082,43
1066,64
