Makespan,Ellapsed(ms)
834,83
939,35
949,35
880,50
975,27
952,102
932,71
999,42
895,47
947,82
848,96
872,59
926,46
861,60
879,121
841,33
894,49
914,97
897,78
913,33
904,73
920,47
875,70
912,42
920,72
1027,23
853,23
861,27
866,36
876,37
