Makespan,Ellapsed(ms)
919,109
928,279
884,165
905,195
885,204
953,116
813,91
945,92
891,84
830,94
869,45
927,46
885,51
871,57
884,34
907,55
855,103
837,80
788,66
880,62
872,48
830,32
792,79
994,47
923,62
776,106
862,38
1058,34
892,51
862,58
