Makespan,Ellapsed(ms)
143,38
141,8
128,5
128,9
128,6
143,6
141,7
128,9
128,7
128,9
141,7
128,8
141,6
135,10
128,9
135,7
128,8
141,7
128,9
143,5
143,6
141,6
128,6
141,9
135,8
128,12
128,12
141,10
135,8
128,7
