Makespan,Ellapsed(ms)
367,31
367,9
367,19
407,10
367,15
367,12
367,12
367,9
407,8
396,19
407,11
367,8
367,9
367,8
367,7
367,13
396,12
367,18
407,19
367,20
396,18
367,27
367,14
367,20
367,14
367,31
367,13
367,25
367,15
367,13
