Makespan,Ellapsed(ms)
464,34
569,17
538,14
482,18
462,14
451,12
472,22
472,11
451,11
538,12
462,15
462,10
472,13
451,12
462,11
482,23
482,18
587,14
462,15
462,17
472,15
472,23
462,26
462,24
472,23
462,25
538,23
462,27
472,31
587,25
