Makespan,Ellapsed(ms)
838,237
1025,477
977,224
1018,116
882,258
933,136
1007,96
988,128
893,138
910,86
977,130
992,95
936,88
913,244
1046,121
1009,89
991,114
947,89
881,102
954,152
1051,142
955,98
962,88
1037,82
884,95
991,89
940,119
1084,100
967,166
879,148
