Makespan,Ellapsed(ms)
267,59
250,19
257,21
250,41
267,32
250,14
250,19
250,28
267,20
250,41
257,24
297,24
267,47
257,30
257,40
257,32
267,35
257,43
250,49
240,29
257,38
257,42
257,35
250,49
250,38
250,33
250,49
247,25
257,28
277,38
