Makespan,Ellapsed(ms)
1640,659
1461,331
1461,561
1550,284
1564,134
1544,144
1511,174
1612,212
1607,112
1582,120
1534,88
1534,157
1581,183
1545,101
1574,114
1577,83
1572,78
1549,203
1535,86
1591,81
1555,90
1534,275
1556,142
1560,118
1505,234
1581,293
1624,120
1553,202
1626,107
1612,98
