Makespan,Ellapsed(ms)
822,95
852,69
769,126
778,105
866,141
789,168
761,112
757,193
860,105
741,150
877,44
823,36
725,84
763,52
795,35
841,39
789,50
816,63
724,69
803,41
854,71
782,38
848,72
850,33
855,36
798,31
826,33
842,30
872,38
814,52
