Makespan,Ellapsed(ms)
1356,323
1310,393
1291,228
1237,157
1331,189
1325,112
1281,158
1259,111
1335,144
1148,120
1254,156
1348,125
1194,127
1267,111
1364,116
1247,107
1340,144
1462,123
1371,106
1365,120
1193,126
1222,157
1319,182
1244,110
1312,126
1309,111
1316,205
1302,200
1252,107
1170,107
