Makespan,Ellapsed(ms)
1424,416
1304,693
1335,421
1363,128
1374,56
1383,107
1372,83
1388,93
1343,134
1358,192
1379,93
1197,120
1351,70
1339,82
1350,49
1312,234
1434,104
1419,95
1444,45
1338,79
1323,53
1306,62
1361,73
1234,59
1433,85
1294,114
1326,58
1332,193
1425,47
1237,145
