Makespan,Ellapsed(ms)
1228,481
1278,155
1200,434
1213,533
1146,64
1168,184
1135,128
1236,57
1177,84
1223,64
1151,47
1067,133
1159,103
1186,56
1161,114
1220,66
1178,68
1187,69
1210,60
1127,53
1171,110
1139,127
1175,88
1216,67
1164,106
1156,85
1118,60
1196,136
1186,130
1217,47
