Makespan,Ellapsed(ms)
1131,361
1201,117
1216,100
1222,89
1137,181
1202,118
1244,85
1160,98
1198,89
1178,102
1204,112
1172,115
1113,164
1147,89
1164,108
1164,61
1086,77
1192,97
1163,70
1207,70
1255,57
1161,65
1181,36
1202,46
1143,68
1174,66
1179,50
1029,69
1125,95
1183,43
