Makespan,Ellapsed(ms)
1128,399
1123,589
1148,356
1140,155
1126,115
1141,105
1167,80
1088,104
1094,141
961,235
1116,116
1059,99
1130,128
1101,171
1147,113
1045,142
986,86
1016,127
1147,68
1147,118
1083,110
1126,112
1043,115
1231,57
1012,133
1178,89
1145,129
1172,123
1079,80
1192,63
