Makespan,Ellapsed(ms)
9572,103
9913,31
9227,34
9882,28
9977,32
9064,38
9155,47
9557,45
9445,42
9071,58
9347,73
9790,40
8880,40
9991,77
9464,47
9655,72
9780,71
10076,48
10042,39
8570,42
9388,51
10426,35
9717,40
8574,41
9283,36
9200,57
9757,35
9847,46
9670,51
9364,73
