Makespan,Ellapsed(ms)
635,158
640,309
602,369
611,201
585,324
622,164
609,102
594,99
597,63
571,86
563,91
579,74
611,53
571,85
560,154
630,50
608,86
602,53
577,55
582,54
576,100
606,70
600,157
584,101
591,57
594,76
578,102
613,49
647,47
599,129
