Makespan,Ellapsed(ms)
62,178
70,54
65,54
63,70
62,110
61,30
62,42
69,19
60,38
63,39
67,18
72,17
67,44
59,39
62,17
68,19
67,50
68,32
57,38
61,47
63,28
68,17
61,62
58,64
69,20
65,37
58,50
59,19
70,31
64,43
