Makespan,Ellapsed(ms)
9669,174
8823,153
8620,160
8324,322
7415,275
9479,234
9099,82
8115,141
9131,79
8304,55
9000,49
8868,74
8749,96
9282,68
8349,112
8807,36
9186,39
9276,51
8484,36
8750,31
8842,28
8750,37
8041,38
8724,29
8373,32
8693,49
9817,22
8624,44
9006,37
7704,70
