Makespan,Ellapsed(ms)
1494,94
1494,75
1333,67
1513,100
1400,93
1447,98
1452,106
1501,90
1443,88
1465,94
1489,85
1514,84
1525,96
1575,104
1542,88
1569,83
1455,84
1586,82
1377,73
1371,68
1209,81
1457,53
1415,49
1371,82
1542,53
1586,46
1408,47
1331,43
1455,45
1334,42
