Makespan,Ellapsed(ms)
9858,61
9970,52
9945,34
9416,41
9139,33
9166,57
9142,57
8510,58
9890,54
9095,54
10188,43
9692,68
9073,85
9131,42
8384,51
9806,82
10053,48
8197,68
9005,63
8580,42
9385,46
9350,65
9891,53
9801,70
8342,42
9258,39
9723,49
9673,59
8380,52
9826,48
