Makespan,Ellapsed(ms)
2722,864
2441,498
2578,401
2534,378
2479,377
2372,485
2476,428
2560,372
2366,459
2601,373
2431,479
2262,411
2621,400
2451,486
2299,376
2590,404
2439,489
2518,377
2689,377
2575,375
2340,400
2369,408
2390,369
2509,401
2619,394
2392,397
2530,429
2492,403
2596,404
2548,375
