Makespan,Ellapsed(ms)
1605,689
1630,589
1674,346
1576,195
1695,391
1518,298
1607,266
1618,289
1658,238
1697,314
1529,146
1607,258
1655,167
1668,224
1697,194
1537,419
1639,656
1672,220
1717,298
1569,315
1764,151
1597,177
1608,188
1634,401
1642,210
1654,236
1631,261
1714,195
1589,300
1533,190
