Makespan,Ellapsed(ms)
9889,86
9600,33
10016,51
9897,62
9337,49
9620,64
8567,48
10188,50
10570,76
8631,45
10798,45
10155,52
10708,48
9502,42
8586,56
9455,42
10310,55
9184,40
9748,39
9229,68
10254,44
10089,52
10086,44
10089,47
10605,43
9865,51
10115,68
9936,50
8597,48
9621,57
