Makespan,Ellapsed(ms)
805,1661
786,964
808,1649
824,1057
814,2122
798,1049
806,1338
830,887
772,2208
824,1123
760,827
818,725
845,613
812,1395
812,1086
814,2031
826,660
793,528
813,1456
857,656
832,816
822,550
838,941
878,557
846,761
831,1507
809,2025
825,1637
842,563
814,1252
