Makespan,Ellapsed(ms)
876,14723
827,22469
833,42087
865,32861
823,33706
844,21278
830,21302
846,25491
899,17329
844,25504
826,30806
899,15362
820,20244
809,39551
876,19156
834,26224
862,29568
863,24252
823,35579
824,44649
820,40655
871,24329
808,39546
834,30455
852,23222
844,25464
824,34511
851,24519
782,44598
855,30475
