Makespan,Ellapsed(ms)
248,669
285,843
286,440
301,141
265,219
273,167
267,338
299,144
276,129
277,266
264,150
266,161
258,154
282,315
269,208
259,240
256,243
276,220
284,255
273,165
259,234
273,265
261,198
258,198
271,207
255,221
280,224
253,250
268,333
276,195
