Makespan,Ellapsed(ms)
981,137394
1004,136915
929,135125
964,184309
974,132484
954,134172
981,136700
944,136608
1028,133123
954,259715
969,155779
949,164948
898,134494
966,131622
936,135907
960,132502
1005,143818
893,143376
938,133954
950,131857
967,130235
1000,132051
999,161053
1015,132281
1000,137291
914,134137
950,211861
946,133772
935,133957
928,138432
