Makespan,Ellapsed(ms)
286,1121
292,659
291,498
250,554
279,872
261,395
254,650
268,845
267,995
275,1074
282,353
268,517
278,443
277,523
264,551
268,370
281,373
248,790
257,646
271,378
264,445
272,697
272,870
289,464
259,716
261,860
271,421
264,1013
268,471
273,446
