Makespan,Ellapsed(ms)
123,446
126,765
125,389
124,220
133,122
131,140
125,133
129,126
120,97
122,159
123,173
120,162
120,134
120,185
128,83
125,166
121,123
121,130
124,101
123,73
113,125
125,100
129,73
114,139
126,111
127,139
120,79
122,116
133,77
128,92
