Makespan,Ellapsed(ms)
546,1238
533,684
523,312
530,647
492,473
506,623
502,618
462,1105
524,703
485,1123
539,408
526,316
519,604
513,366
530,647
535,473
530,638
521,862
530,995
548,453
522,544
539,340
529,715
516,509
529,701
521,504
522,509
527,535
532,317
518,817
