Makespan,Ellapsed(ms)
755,1006
729,418
734,391
712,734
718,427
745,447
721,649
737,623
723,426
731,424
726,634
731,645
686,542
706,775
730,740
743,376
671,540
728,538
735,938
740,514
726,472
732,412
747,598
700,583
732,638
734,644
728,667
725,743
747,685
752,503
