Makespan,Ellapsed(ms)
271,1050
258,677
262,775
272,591
263,765
269,539
264,614
260,460
245,612
272,1047
249,608
258,894
260,1132
273,414
253,508
263,686
261,585
250,642
277,778
264,811
259,661
252,865
256,810
273,435
260,710
270,585
274,763
267,755
259,537
260,894
