Makespan,Ellapsed(ms)
243,6989
268,4790
260,9575
244,12531
275,6936
246,14480
246,11835
261,6208
266,4750
257,7718
248,14450
251,5863
253,9995
258,6635
255,5143
227,7716
252,18118
241,6948
256,7726
264,6590
253,12149
252,14361
258,8903
242,6561
262,5491
254,11038
265,6575
254,9915
256,9202
250,11073
