Makespan,Ellapsed(ms)
826,1861
850,674
841,477
854,345
841,457
871,302
852,744
871,806
821,848
813,477
857,532
827,954
790,924
820,720
828,584
830,525
853,468
809,546
831,352
832,383
843,416
850,281
859,668
791,975
835,556
876,281
852,487
820,552
826,449
769,971
