Makespan,Ellapsed(ms)
1043,955
1036,677
1044,693
948,477
1073,419
1052,438
1058,446
1059,567
1003,420
1061,450
993,433
983,571
1049,523
959,411
1036,491
1013,500
1004,481
1021,436
1039,588
1048,484
1081,464
1072,624
1065,443
1067,447
1045,440
1035,450
1024,406
1037,450
1072,612
1022,487
