Makespan,Ellapsed(ms)
535,790
547,360
551,723
542,386
541,388
542,696
496,769
545,439
506,590
503,540
513,609
543,461
525,624
515,607
518,711
544,462
528,714
528,756
523,624
521,746
526,552
499,1218
529,650
514,636
506,479
528,730
522,523
516,534
525,816
535,523
