Makespan,Ellapsed(ms)
62,526
68,363
65,386
56,572
72,275
67,215
65,372
62,282
69,151
67,175
66,254
65,178
70,233
71,205
63,319
61,417
70,209
67,270
61,557
64,413
69,201
65,164
63,270
70,247
64,290
69,213
60,173
64,357
63,242
69,186
