Makespan,Ellapsed(ms)
969,77382
891,93757
909,101409
899,82362
926,69533
887,94613
900,148671
921,77225
873,141366
908,135830
930,92829
959,53654
855,95624
943,85546
928,73381
933,89272
906,131445
882,78303
938,124283
896,120491
892,103990
914,96987
914,177455
919,72785
901,74173
880,111687
883,123613
919,65069
900,96822
902,104778
