Makespan,Ellapsed(ms)
208,712
197,809
206,265
211,211
204,228
213,244
207,157
195,350
222,139
204,266
229,147
227,116
204,161
215,149
199,218
214,200
218,245
209,166
217,141
211,120
209,172
221,264
212,220
217,113
214,157
192,281
224,218
224,199
211,249
214,156
