Makespan,Ellapsed(ms)
107,947
105,237
97,134
108,116
112,114
97,473
110,152
109,197
107,211
95,207
108,162
109,215
105,209
105,472
108,224
108,226
110,179
113,207
111,127
101,354
98,332
106,305
103,118
109,199
109,218
106,363
108,181
101,253
100,446
104,228
