Makespan,Ellapsed(ms)
633,1813
658,584
653,1145
616,1175
632,1356
642,775
643,982
659,591
643,1696
677,696
653,508
651,695
636,1178
641,928
647,811
628,578
673,475
649,781
667,556
634,766
661,764
642,774
645,1426
643,650
639,619
676,491
646,762
658,490
658,800
626,692
