Makespan,Ellapsed(ms)
412,1454
393,830
410,922
412,1063
422,561
406,885
421,608
451,533
448,520
416,842
436,602
431,885
423,839
403,714
396,1137
405,929
415,1074
421,717
459,670
415,554
403,883
407,737
444,466
433,526
418,647
409,610
431,886
416,1271
398,515
410,699
