Makespan,Ellapsed(ms)
822,1369
838,503
791,426
849,352
806,392
827,517
824,387
826,459
854,540
826,598
854,800
822,635
792,391
802,471
815,610
795,495
858,803
820,644
852,519
843,823
835,466
789,717
844,577
806,748
838,522
798,849
816,551
854,418
829,653
822,524
