Makespan,Ellapsed(ms)
869,137626
818,189911
798,249590
810,303776
860,145873
872,127217
875,238079
871,147582
830,139388
761,263434
762,153234
816,183766
808,240262
833,227846
864,158845
909,84166
839,195103
896,97295
838,191162
823,129480
855,129897
847,222640
839,227439
878,129675
863,92735
844,203481
856,294810
815,306524
856,122325
791,190846
