Makespan,Ellapsed(ms)
212,1119
220,572
232,440
221,369
223,551
225,411
217,476
220,823
218,550
216,939
225,343
222,366
220,478
224,456
221,500
212,573
232,481
216,506
229,388
216,1124
220,340
217,366
219,456
221,362
216,393
216,730
227,570
219,593
202,529
227,387
