Makespan,Ellapsed(ms)
310,147
309,122
307,324
351,250
316,210
317,239
319,337
324,243
320,78
347,66
315,72
341,57
346,71
302,78
304,59
334,69
317,69
311,71
302,93
323,59
289,64
331,68
335,71
311,62
328,72
330,63
323,68
330,65
298,73
338,61
