Makespan,Ellapsed(ms)
291,861
272,329
264,273
275,312
279,276
299,559
285,424
294,331
282,375
260,293
288,327
280,386
282,365
273,326
271,333
278,272
283,326
282,581
290,316
287,467
286,327
267,390
300,330
272,326
287,405
288,406
296,294
284,335
272,326
283,288
