Makespan,Ellapsed(ms)
416,1918
405,632
414,779
438,777
415,1147
423,1484
389,708
421,1038
422,701
415,916
430,691
399,1395
436,613
424,788
423,984
428,994
421,593
413,1449
422,1571
427,770
404,1442
436,658
423,736
430,519
442,335
435,683
410,779
405,575
438,924
425,804
