Makespan,Ellapsed(ms)
124,823
145,386
145,219
144,244
140,234
144,198
150,201
144,280
150,345
138,244
137,231
137,241
146,250
152,205
139,233
140,303
153,242
139,207
143,244
147,243
141,274
140,232
143,190
143,204
148,245
144,350
136,232
142,186
147,328
144,215
