Makespan,Ellapsed(ms)
588,1893
621,591
545,2365
604,540
582,1885
574,913
581,1396
529,1244
597,725
626,582
565,2263
531,1194
602,1101
569,804
569,1630
570,1788
606,675
560,1563
573,501
565,1852
587,1229
594,1088
588,638
579,1090
575,2078
580,956
612,625
574,2069
616,942
614,914
