Makespan,Ellapsed(ms)
702,2364
717,1711
751,1325
740,1399
703,2515
727,2199
698,2132
724,2216
682,2563
678,3615
697,1245
706,2338
677,1683
679,3145
747,1977
696,3304
757,1531
726,1097
718,1982
686,1090
678,1828
769,1330
700,1969
706,1818
767,1098
732,1908
735,2357
709,1388
685,1470
740,1916
