Makespan,Ellapsed(ms)
647,1633
653,714
629,669
681,221
698,207
680,246
699,202
681,170
667,353
659,345
684,230
642,225
636,788
670,260
656,738
656,298
639,1016
683,238
667,236
677,430
659,1013
654,495
683,198
653,519
639,777
668,664
674,163
652,313
660,508
677,177
