Makespan,Ellapsed(ms)
732,138
729,124
742,183
771,158
699,172
762,167
755,140
765,157
736,151
735,150
742,144
732,144
690,112
707,122
725,77
699,87
746,76
751,76
752,64
742,69
724,82
701,65
701,70
715,74
722,67
761,76
722,67
746,93
737,65
761,80
