Makespan,Ellapsed(ms)
717,3144
716,2934
742,2942
733,2338
732,2495
722,2481
694,2776
749,2041
706,2612
744,2050
727,2652
744,2618
734,3649
708,2189
728,2328
738,2632
738,2336
739,3929
712,3225
726,2925
736,2783
719,2195
742,2934
741,2610
725,2373
717,3058
725,2338
701,2771
711,2626
731,2168
