Makespan,Ellapsed(ms)
980,1544
946,977
927,1723
1002,754
940,1257
961,2405
925,1278
935,2411
969,731
958,1067
939,1469
949,1766
944,2334
915,893
931,1182
896,2293
886,2416
1004,721
992,910
963,1173
905,1804
998,1346
963,1450
913,1896
988,922
933,1920
939,734
946,1502
875,1251
924,2319
