Makespan,Ellapsed(ms)
66,3792
63,5069
61,2353
65,2735
65,5770
63,4879
56,4915
61,5799
61,3794
63,5790
62,7563
60,5394
65,2915
61,6365
59,4875
60,7413
65,5617
62,3971
59,6125
63,2903
63,3260
62,5599
66,3064
58,8275
61,8322
60,3272
58,8487
60,3817
61,3077
57,3086
