Makespan,Ellapsed(ms)
1435,216435
1430,419254
1395,362819
1437,319136
1441,193911
1416,215874
1415,271158
1397,350471
1400,337499
1380,472535
1408,348595
1415,315446
1308,237386
1405,404235
1427,348922
1431,237887
1368,326872
1413,404439
1396,340116
1459,227002
1426,282875
1427,395331
1395,238289
1411,496170
1392,237639
1433,227394
1440,304759
1392,192847
1399,193017
1424,270820
