Makespan,Ellapsed(ms)
139,826
138,919
140,371
145,325
137,250
141,415
127,516
139,321
137,420
141,442
143,189
152,360
146,223
145,259
133,628
140,259
146,280
146,223
144,212
143,296
141,196
146,194
148,255
143,439
149,327
150,213
130,580
133,250
139,518
140,729
