Makespan,Ellapsed(ms)
335,38853
337,27379
329,50725
307,37042
327,47295
303,30635
316,26248
357,42994
312,73306
302,28238
328,30508
320,30512
327,50204
316,28367
336,26329
324,32754
333,30676
325,36265
342,34590
336,52481
350,26662
333,44558
322,36058
328,57032
318,30359
347,38251
352,48412
339,32957
300,26234
327,32591
