Makespan,Ellapsed(ms)
63,175
61,421
59,213
56,360
60,47
65,100
58,109
50,30
64,29
59,52
64,33
63,46
58,35
55,39
71,15
63,25
57,23
60,27
59,17
60,15
63,18
66,17
60,35
63,26
65,18
59,26
62,23
62,14
59,16
67,20
